epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5760277003014552,0.6626652581708762,0.6189162186593082,0.4989069990412272,0.5524695290270523,0.6189162186593082,0.4989069990412272,0.5524695290270523,0.6408927491530165,0.639435094444109,0.7326522560421345,0.6407492883572521,62478,0.5368378830038482,0.7071449150100836,0.6616766467065869,0.6102865032792544,0.6349434368827438,0.6616766467065869,0.6102865032792544,0.6349434368827438,0.6952227707564651,0.6934003591798003,0.7849650953866005,0.7131293959848141,6942
2,0.528772135906654,0.7127949038061397,0.6694028917871578,0.6161073825503356,0.641650357470943,0.6694028917871578,0.6161073825503356,0.641650357470943,0.7010100028587588,0.6990791562093766,0.7908860276679545,0.7169652148268377,62478,0.5181545482712842,0.7224142898300202,0.6722301136363636,0.6534345875043148,0.6626991072991423,0.6722301136363636,0.6534345875043148,0.6626991072991423,0.7134325300294513,0.712625822800365,0.8037904605292633,0.7463799260467676,6942
3,0.5138215305411086,0.7245910560517302,0.6881683924630793,0.6218983700862896,0.6533572392675114,0.6881683924630793,0.6218983700862896,0.6533572392675114,0.7124481006274225,0.7100234371652226,0.8048658622822193,0.7436958478608653,62478,0.5142478671636475,0.7327859406511091,0.7605,0.525025888850535,0.621196651010823,0.7605,0.525025888850535,0.621196651010823,0.7073936965969883,0.703304044548877,0.8114810385237189,0.7629495946364796,6942
4,0.5022859461535191,0.7337142674221326,0.7029328287606433,0.6268839884947267,0.6627338887875286,0.7029328287606433,0.6268839884947267,0.6627338887875286,0.7213731591054413,0.7185597043262031,0.8146927282472716,0.7609778878025626,62478,0.5017387016349827,0.7376836646499568,0.7197712418300654,0.6082153952364515,0.6593077642656688,0.7197712418300654,0.6082153952364515,0.6593077642656688,0.7230254713118952,0.7193116531188438,0.8162149327145894,0.7700720104362309,6942
5,0.49358668594053695,0.7401005153814143,0.7101833254989103,0.6373537871524448,0.6718004689142211,0.7101833254989103,0.6373537871524448,0.6718004689142211,0.728335316598075,0.7255252302517712,0.8218761631569301,0.7724207497939768,62478,0.5009074273541488,0.740564678766926,0.755358807082945,0.5595443562305834,0.6428713067618481,0.755358807082945,0.5595443562305834,0.6428713067618481,0.7195806596019398,0.7148772461004586,0.8181482655643513,0.775755238847797,6942
6,0.4871365849576582,0.7443740196549186,0.71558419390629,0.6431064237775647,0.6774121876830476,0.71558419390629,0.6431064237775647,0.6774121876830476,0.7328635818794842,0.7300085589755609,0.8274685435853656,0.7807468364884447,62478,0.5013960615955283,0.7319216364160185,0.6652839821314613,0.7197100448740076,0.6914276239429613,0.6652839821314613,0.7197100448740076,0.6914276239429613,0.7272240628310247,0.7301887678016514,0.820664188220797,0.7801891913289439,6942
7,0.4804102794776947,0.7505842056403854,0.7215371621621621,0.6552636625119846,0.6868053461963621,0.7215371621621621,0.6552636625119846,0.6868053461963621,0.7397936785369386,0.7370623726948847,0.8332096785191679,0.7891018751620187,62478,0.5015223858868894,0.7273120138288678,0.6569731081926203,0.7252329996548154,0.6894175553732568,0.6569731081926203,0.7252329996548154,0.6894175553732568,0.7231912529722877,0.7270169942649849,0.8206150772740054,0.7822306580512248,6942
8,0.4739884107426334,0.7561861775344921,0.7279263370332997,0.6639693192713327,0.6944784291702601,0.7279263370332997,0.6639693192713327,0.6944784291702601,0.7458170539129327,0.7431046222761081,0.8387211631041229,0.7957665140404405,62478,0.4978005121314742,0.7414289830020168,0.7267489711934156,0.6095961339316535,0.6630373568612727,0.7267489711934156,0.6095961339316535,0.6630373568612727,0.7266337888665368,0.7227214291413521,0.8202874718444084,0.7801876586494556,6942
9,0.46832302344654747,0.7584109606581517,0.7298145745259721,0.6686864813039309,0.6979145819157027,0.7298145745259721,0.6686864813039309,0.6979145819157027,0.7483172056131386,0.7456829653999257,0.84337312605988,0.8015612865676094,62478,0.49085428174858786,0.7441659464131374,0.7015462064005753,0.6734552985847428,0.6872138076787602,0.7015462064005753,0.6734552985847428,0.6872138076787602,0.7353934015240011,0.7341318520117781,0.8259858350546342,0.7873414305847578,6942
10,0.46229069554213126,0.7627804987355549,0.7343997333999833,0.6761265580057526,0.7040594237335517,0.7343997333999833,0.6761265580057526,0.7040594237335517,0.7530580925011665,0.7504880791567098,0.8484587077824783,0.8076393956688466,62478,0.49605764700644506,0.7412849322961682,0.684669573968467,0.7045219192267863,0.6944538958829534,0.684669573968467,0.7045219192267863,0.6944538958829534,0.7350610723481716,0.7360681289582633,0.8255748988873448,0.786815760497173,6942
